Wall time,Step,Value
1778812722.6315074,196608,5.549226760864258
1778812735.5014138,198656,6.839104175567627
1778812748.1491272,200704,3544.61279296875
1778812760.7858205,202752,4007.881591796875
1778812773.3882816,204800,90.7691421508789
1778812783.7856567,206848,14.88951301574707
1778812796.2611601,208896,5741.923828125
1778812806.3847535,210944,30.350753784179688
1778812818.9964728,212992,3795.69189453125
1778812831.602222,215040,28.02570915222168
1778812844.362682,217088,6.972880840301514
1778812856.9775553,219136,46.7923583984375
1778812869.494941,221184,1820.8221435546875
1778812880.0177815,223232,4532.3623046875
1778812892.5909874,225280,30.877521514892578
1778812903.1333284,227328,3.9385056495666504
1778812913.0869074,229376,8423.41796875
1778812925.619095,231424,1978.08984375
1778812937.262317,233472,38.25275421142578
1778812948.797402,235520,6.374871253967285
1778812958.8433363,237568,3116.2333984375
1778812968.907314,239616,16.424341201782227
1778812981.4820397,241664,4509.51953125
1778812992.1566591,243712,110.70967864990234
1778813002.07143,245760,18.181156158447266
1778813012.3661993,247808,6.328470706939697
1778813022.3967004,249856,3.9366397857666016
1778813034.7952483,251904,5113.06591796875
1778813047.2817185,253952,26.334157943725586
1778813059.9464583,256000,3.647857666015625
1778813071.6368005,258048,0.8854532241821289
1778813081.680279,260096,0.8378204703330994
1778813094.375842,262144,0.36807990074157715
1778813106.9032075,264192,0.7677333354949951
1778813116.9837148,266240,81.51273345947266
1778813129.5345304,268288,3044.15966796875
1778813139.6215825,270336,27.921354293823242
1778813152.2915862,272384,3502.4501953125
1778813162.6509054,274432,61.07604217529297
1778813175.2344415,276480,6595.69189453125
1778813187.8927186,278528,99.39615631103516
1778813200.2078571,280576,4666.58740234375
1778813210.1379023,282624,699.5553588867188
1778813222.6920965,284672,21.889299392700195
1778813232.55935,286720,2913.63037109375
1778813245.0852785,288768,3169.886474609375
1778813257.4686906,290816,346.3601379394531
1778813270.0185032,292864,6461.251953125
1778813281.9203572,294912,129.40658569335938
1778813291.8572454,296960,36.36040496826172
1778813301.7205255,299008,2372.9150390625
1778813314.0711193,301056,4668.53369140625
1778813326.6725433,303104,88.13078308105469
1778813339.3042948,305152,8.512816429138184
1778813350.2900703,307200,7.785609722137451
1778813362.9322927,309248,2523.231201171875
1778813375.3540478,311296,5206.9306640625
1778813387.1188962,313344,1131.543212890625
1778813397.1630142,315392,233.8934783935547
1778813409.560508,317440,3954.761474609375
1778813422.226778,319488,272.7469482421875
1778813435.0364146,321536,327.9872131347656
1778813445.362166,323584,2156.637451171875
1778813455.5403867,325632,59.718448638916016
1778813468.2047184,327680,24.823081970214844
1778813480.802558,329728,1974.6519775390625
1778813493.5263503,331776,1260.6524658203125
1778813503.5846918,333824,50.84003448486328
1778813514.3258967,335872,2233.522216796875
1778813526.8187354,337920,2225.8935546875
1778813539.372623,339968,3088.592529296875
1778813551.9487343,342016,3021.19091796875
1778813564.4896603,344064,2523.029541015625
1778813574.5293093,346112,34.664024353027344
1778813587.090095,348160,12.621455192565918
1778813596.9768207,350208,5476.34375
1778813606.9322932,352256,2707.39892578125
1778813616.8608303,354304,149.0132293701172
1778813629.3861108,356352,10.1163911819458
1778813641.9773276,358400,3.8403396606445312
1778813654.4596605,360448,10.695119857788086
1778813667.1115277,362496,7794.498046875
1778813677.3477087,364544,2624.806884765625
1778813687.3075125,366592,6969.6533203125
1778813697.4410071,368640,13.516858100891113
1778813710.0017672,370688,19.012109756469727
1778813719.9995425,372736,4109.09423828125
1778813730.2786338,374784,11.142897605895996
1778813743.0046291,376832,196.12803649902344
1778813755.5023553,378880,5200.5302734375
1778813768.1734915,380928,70.4751968383789
1778813778.4033368,382976,7.6014299392700195
1778813791.0672662,385024,5.5215559005737305
1778813803.6860282,387072,5799.5576171875
1778813813.803551,389120,1445.00634765625
1778813823.8490202,391168,3051.842529296875
1778813836.287342,393216,4868.68017578125
1778813846.2429898,395264,63.73593521118164
1778813858.754876,397312,5415.05810546875
1778813868.7933316,399360,86.43814086914062
1778813881.322246,401408,6.269211292266846
1778813891.3243287,403456,6.571212291717529
1778813903.8361409,405504,1.747237205505371
1778813913.8417664,407552,6584.568359375
1778813926.3650155,409600,3211.838623046875
1778813938.9567184,411648,4955.97607421875
1778813951.6129258,413696,51.453582763671875
1778813964.141498,415744,6.874495983123779
1778813975.0213048,417792,5.351373195648193
1778813987.6670237,419840,183.5058135986328
1778813997.8421392,421888,4647.89697265625
1778814007.9070668,423936,19.032573699951172
1778814020.4844642,425984,8.278587341308594
1778814030.334501,428032,1038.8282470703125
1778814040.3622034,430080,4004.649658203125
1778814052.8726435,432128,4582.68408203125
1778814065.5671725,434176,73.26232147216797
1778814078.0950482,436224,6.522078514099121
1778814088.1116595,438272,7.576259613037109
1778814098.1751041,440320,2209.8310546875
1778814110.854858,442368,10.40396785736084
1778814121.0962715,444416,1.6877163648605347
1778814131.2261193,446464,2.107445478439331
1778814141.2904363,448512,3269.01171875
1778814153.9336865,450560,13.85708999633789
1778814166.5772855,452608,547.4450073242188
1778814179.149045,454656,737.6853637695312
1778814189.9413202,456704,4622.32421875
1778814202.6149113,458752,151.38609313964844
1778814215.2762358,460800,5.041033744812012
1778814227.3532093,462848,6664.58984375
1778814239.7131495,464896,11.848804473876953
1778814252.3771179,466944,10.185969352722168
1778814264.8103333,468992,2.4186742305755615
1778814274.815475,471040,2.346200942993164
1778814287.2274203,473088,0.6888682246208191
1778814297.3395066,475136,3604.490234375
1778814309.7832901,477184,5666.36279296875
1778814322.580599,479232,17.587318420410156
1778814335.2640913,481280,3100.376953125
1778814347.811219,483328,7292.28662109375
1778814360.2276092,485376,4397.20068359375
1778814372.7557352,487424,90.25602722167969
1778814385.212049,489472,6.540141582489014
1778814395.31249,491520,1.9425560235977173
1778814407.911224,493568,3.258603811264038
1778814420.5136611,495616,0.9106099605560303
1778814433.1345072,497664,0.5748097896575928
1778814443.3019025,499712,3646.64013671875
1778814454.0804114,501760,1693.537841796875
1778814466.7139022,503808,1725.630859375
1778814479.2923193,505856,18.384729385375977
1778814489.2838168,507904,4.08946418762207
1778814502.0801184,509952,2.017164707183838
1778814513.9687967,512000,6030.505859375
1778814524.0613866,514048,10.51954460144043
1778814536.6876414,516096,4.1212263107299805
1778814549.2843182,518144,1688.4552001953125
1778814561.931791,520192,3972.103759765625
1778814574.5446644,522240,529.6890258789062
1778814584.9914403,524288,3316.262451171875
1778814597.5235627,526336,98.65129089355469
1778814607.6600118,528384,14.208761215209961
1778814620.3583903,530432,5.954249858856201
1778814632.3397446,532480,1605.271728515625
1778814644.969142,534528,3791.9765625
1778814657.596286,536576,25.45360565185547
1778814670.0422695,538624,7.26196813583374
1778814681.777258,540672,4.008368492126465
1778814691.6903968,542720,2084.311279296875
1778814701.897883,544768,1516.099609375
1778814711.9658735,546816,16.70656394958496
1778814722.0559902,548864,4659.9658203125
1778814732.6153276,550912,2139.866943359375
1778814743.3835974,552960,11.50919246673584
1778814753.4286664,555008,1.9732944965362549
1778814763.7146652,557056,4092.136474609375
1778814776.2164013,559104,73.736572265625
1778814788.1518183,561152,8.325782775878906
1778814800.7937934,563200,952.2176513671875
1778814811.0419192,565248,4780.04296875
1778814823.4722338,567296,63.15095901489258
1778814833.628736,569344,34.7999267578125
1778814846.3866441,571392,4.13344669342041
1778814859.1212504,573440,548.0853271484375
1778814871.622504,575488,2711.082275390625
1778814881.827879,577536,1272.4036865234375
1778814893.8334336,579584,4359.25244140625
1778814906.5196664,581632,104.95978546142578
1778814918.3420055,583680,2922.6845703125
1778814931.0142918,585728,4274.94287109375
1778814943.681103,587776,212.0731201171875
1778814956.2984912,589824,3904.3427734375
1778814969.113971,591872,2537.420654296875
1778814981.6920466,593920,235.18832397460938
1778814991.86997,595968,126.71510314941406
1778815004.6277046,598016,7017.29150390625
1778815014.772721,600064,2906.241455078125
1778815025.0606573,602112,107.45854949951172
1778815037.7160716,604160,9.630887031555176
1778815047.740418,606208,6.306941032409668
1778815060.525746,608256,2776.59619140625
1778815070.9221764,610304,224.6759796142578
1778815083.562568,612352,3978.281982421875
1778815093.7376063,614400,2834.660888671875
1778815106.3049254,616448,134.3970489501953
1778815118.7870233,618496,2172.8994140625
1778815129.0589335,620544,3026.993408203125
1778815141.8486414,622592,2005.974609375
1778815154.5348418,624640,12.735639572143555
1778815167.1967766,626688,6.578546524047852
1778815179.97909,628736,3.59511661529541
1778815192.707504,630784,3.9449193477630615
1778815205.2640681,632832,3.169895648956299
1778815217.921607,634880,5147.51171875
1778815230.5134773,636928,1872.810302734375
1778815240.7297282,638976,49.62626266479492
1778815252.9998062,641024,1662.819580078125
1778815265.7564886,643072,1712.2772216796875
1778815278.4749632,645120,41.91402053833008
1778815288.6308305,647168,265.6998291015625
1778815301.0762227,649216,34.31791687011719
1778815311.2393982,651264,2501.6123046875
1778815321.4545343,653312,1954.4869384765625
1778815334.1866357,655360,17.061565399169922
1778815346.948259,657408,3763.746337890625
1778815359.653042,659456,2348.3447265625
1778815372.4069722,661504,4923.56005859375
1778815384.949261,663552,2745.791748046875
1778815397.5931025,665600,955.10693359375
1778815410.2257242,667648,4998.05078125
1778815422.8700013,669696,56.912540435791016
1778815434.0366251,671744,14.980952262878418
1778815446.7601843,673792,4.487531661987305
1778815459.5177195,675840,3662.42431640625
1778815470.4843848,677888,3.124268054962158
1778815480.7165895,679936,677.4557495117188
1778815493.2422705,681984,1926.6663818359375
1778815505.1468828,684032,368.0857849121094
1778815515.3817587,686080,1828.5791015625
1778815527.9890752,688128,1024.367431640625
1778815540.5830665,690176,5.048278331756592
1778815550.70198,692224,6.465270042419434
1778815563.3084633,694272,2703.52001953125
1778815575.8034942,696320,3044.196533203125
1778815585.9027479,698368,16.23580551147461
1778815598.4336953,700416,3919.3017578125
1778815608.5343502,702464,1123.4498291015625
1778815621.1544425,704512,3.456824779510498
1778815633.787384,706560,1.6199640035629272
1778815643.964974,708608,3.019920587539673
1778815654.3917918,710656,0.7706661224365234
1778815667.128124,712704,0.4807925820350647
1778815679.8138738,714752,74.18649291992188
1778815692.523477,716800,2777.690673828125
1778815704.9474862,718848,4098.47900390625
1778815715.1145222,720896,731.8504638671875
1778815727.804665,722944,391134.46875
1778815740.5103128,724992,7394.0888671875
1778815753.1592326,727040,770.3396606445312
1778815765.3372967,729088,5380.65087890625
1778815777.9972293,731136,3248.693603515625
1778815790.0691013,733184,138.68849182128906
1778815802.5683525,735232,137.3765106201172
1778815812.7631874,737280,3297.288818359375
1778815825.609282,739328,22.130218505859375
1778815838.3794663,741376,36.39468002319336
1778815851.1004167,743424,3525.8291015625
1778815861.320635,745472,29.057876586914062
1778815873.974602,747520,2465.059326171875
1778815884.3726032,749568,71.98509979248047
1778815897.1220443,751616,1446.4696044921875
1778815907.3163323,753664,220.3625030517578
1778815919.9986546,755712,6.470403671264648
1778815932.825269,757760,3.1545701026916504
1778815945.646966,759808,1.8499484062194824
1778815956.5066931,761856,5211.7314453125
1778815969.3139513,763904,17.96866798400879
1778815981.796751,765952,3764.013671875
1778815991.9653184,768000,1038.8330078125
1778816002.743818,770048,5752.70361328125
1778816012.9210835,772096,25.386734008789062
1778816023.1459975,774144,4.349232196807861
1778816035.8669896,776192,3381.3935546875
1778816047.9770284,778240,1391.8126220703125
1778816058.134032,780288,3213.565185546875
1778816068.311894,782336,6896.32666015625
1778816080.9868293,784384,2603.984130859375
1778816091.8493056,786432,2881.30126953125
1778816104.509277,788480,24.281835556030273
1778816114.7887943,790528,6.909459114074707
1778816127.630424,792576,1.7992461919784546
1778816139.1198804,794624,414.0026550292969
1778816151.8000193,796672,1302.58984375
1778816164.334235,798720,2806.126708984375
1778816176.2699525,800768,31.780780792236328
1778816188.9135964,802816,7075.8330078125
1778816201.6730204,804864,204.10546875
1778816214.4836085,806912,1904.869384765625
1778816227.1777024,808960,2277.6962890625
1778816239.6270728,811008,37.93409729003906
1778816252.4260695,813056,936.4683837890625
1778816265.0457892,815104,2863.84912109375
1778816275.360607,817152,2587.841796875
1778816288.1448255,819200,86.95271301269531
1778816300.9968674,821248,4291.8134765625
1778816313.7305248,823296,24.103303909301758
1778816326.4690404,825344,5.003803253173828
1778816339.1422226,827392,2655.34619140625
1778816349.3010573,829440,1474.002685546875
1778816359.2990491,831488,4688.1943359375
1778816369.4974644,833536,56.232322692871094
1778816382.1480772,835584,7.915872573852539
1778816394.3250391,837632,4.665205478668213
1778816404.5934052,839680,1655.461669921875
1778816417.3531528,841728,848.2657470703125
1778816429.9684298,843776,3833.22412109375
1778816442.6512363,845824,30.271102905273438
1778816455.4034777,847872,7.365396499633789
1778816468.15392,849920,2025.5223388671875
1778816480.9463813,851968,1422.56884765625
1778816493.5522754,854016,8.030545234680176
1778816503.8252878,856064,1807.6414794921875
1778816516.1045809,858112,72.52615356445312
1778816528.8412333,860160,3363.57470703125
1778816541.6407979,862208,2214.427001953125
1778816551.8255177,864256,12.941338539123535
1778816562.2301123,866304,5.891698360443115
1778816574.987675,868352,603.232421875
1778816585.1056228,870400,7258.962890625
1778816595.3833039,872448,25.98099708557129
1778816608.2390926,874496,9.794543266296387
1778816618.5793917,876544,4.962255001068115
1778816629.308288,878592,5446.134765625
1778816639.5782497,880640,213.08029174804688
1778816649.9176881,882688,23.19647216796875
1778816662.593048,884736,1159.08984375
1778816672.8896506,886784,220.39434814453125
1778816685.5022006,888832,3289.483154296875
1778816698.339249,890880,69.62476348876953
1778816711.1728885,892928,12.431760787963867
1778816721.472307,894976,5224.6826171875
1778816734.3594873,897024,10.138269424438477
1778816747.2043397,899072,3976.957763671875
1778816757.8018517,901120,150.1963653564453
1778816768.0602834,903168,2954.371826171875
1778816780.743278,905216,1377.1944580078125
1778816793.0234337,907264,1401.6279296875
1778816805.9478593,909312,3108.363037109375
1778816818.7968364,911360,64.92179107666016
1778816830.9567206,913408,32.14683151245117
1778816843.7666717,915456,529.6014404296875
1778816856.4492683,917504,2150.958251953125
1778816869.2713614,919552,30.616867065429688
1778816882.0812757,921600,11.183592796325684
1778816894.8549275,923648,1544.7601318359375
1778816907.803541,925696,1036.61767578125
1778816920.7418745,927744,6.589352130889893
1778816933.6105163,929792,4.3695220947265625
1778816946.4739757,931840,1.0911078453063965
1778816959.1813457,933888,0.6787502765655518
1778816972.0241246,935936,2542.03759765625
1778816984.7159534,937984,4303.3681640625
1778816995.0523162,940032,22.257488250732422
1778817007.9282637,942080,4.035205364227295
1778817020.6506534,944128,1827.522216796875
1778817032.7580533,946176,619.3703002929688
1778817045.4384665,948224,1747.3985595703125
1778817055.862095,950272,3113.919677734375
1778817068.7024412,952320,2.454331159591675
1778817079.0837219,954368,2782.342529296875
1778817091.747171,956416,1705.66943359375
1778817103.5837445,958464,43.273921966552734
1778817113.8548598,960512,3.481471538543701
1778817126.7945988,962560,2410.884521484375
1778817139.6820698,964608,5.487874507904053
1778817150.2038505,966656,93.5756607055664
1778817163.0643246,968704,1917.064208984375
1778817173.5499244,970752,2505.36328125
1778817186.3621511,972800,10.311163902282715
1778817199.2657225,974848,1.7815321683883667
1778817212.1281967,976896,3701.069091796875
1778817223.477261,978944,7.338642120361328
1778817236.2096858,980992,4746.2373046875
1778817246.5925603,983040,5076.24560546875
1778817256.9085152,985088,20.63724136352539
1778817267.7988317,987136,4195.81591796875
1778817280.3531568,989184,115.29122924804688
1778817293.3856542,991232,2.6819422245025635
1778817306.1867206,993280,1466.56982421875
1778817317.7896876,995328,124.2867202758789
1778817330.4774616,997376,2836.407958984375
1778817340.8229957,999424,700.0858764648438
1778817353.8228357,1001472,25.65117645263672
1778817364.9852443,1003520,5.332083702087402
1778817377.6081185,1005568,3305.0283203125
1778817387.9640903,1007616,9.482866287231445
1778817400.5900037,1009664,3339.06494140625
1778817411.0041072,1011712,1235.341796875
1778817423.873988,1013760,944.0360717773438
1778817436.6514618,1015808,113.71686553955078
1778817448.775337,1017856,5.913885116577148
1778817461.7360508,1019904,2.1271278858184814
1778817471.9525504,1021952,3.894279718399048
1778817484.6845276,1024000,1084.0936279296875
1778817497.482153,1026048,1686.2822265625
1778817510.3860283,1028096,17.803985595703125
1778817523.2081904,1030144,2836.849365234375
1778817536.161491,1032192,2549.416748046875
1778817546.7597706,1034240,1159.77099609375
1778817559.6825764,1036288,1221.3170166015625
1778817570.1017997,1038336,7009.85009765625
1778817583.0572884,1040384,136.7162628173828
1778817593.4693782,1042432,31.615060806274414
1778817603.8291209,1044480,9.10135555267334
1778817616.892903,1046528,1738.0792236328125
1778817629.8935556,1048576,14.581183433532715
1778817642.9213483,1050624,5.933183193206787
1778817656.0456898,1052672,867.0523071289062
1778817668.4957588,1054720,6877.76904296875
1778817681.401138,1056768,10.495184898376465
1778817694.4480581,1058816,19.09217071533203
1778817707.2615452,1060864,4300.630859375
1778817720.2647116,1062912,12.997200012207031
1778817733.1248918,1064960,226.54434204101562
1778817746.083131,1067008,6.200613498687744
1778817756.5544314,1069056,2.78933048248291
1778817769.626199,1071104,2.852585792541504
1778817782.503549,1073152,4114.0654296875
1778817792.9978793,1075200,54.76329803466797
1778817803.4644082,1077248,437243.625
1778817816.4297779,1079296,261.4752502441406
1778817829.4471278,1081344,56.06761932373047
1778817842.4560993,1083392,13.508861541748047
1778817852.9816647,1085440,70.41483306884766
1778817865.7151089,1087488,2802.124755859375
1778817878.6063266,1089536,109.43643951416016
1778817891.274581,1091584,2609.615478515625
1778817901.777223,1093632,5210.5732421875
1778817912.9018826,1095680,41.92278289794922
1778817925.7558205,1097728,4129.44482421875
1778817938.8249054,1099776,25.04145050048828
1778817950.2846642,1101824,16.401010513305664
1778817963.2321937,1103872,3054.0390625
1778817976.2315114,1105920,391816.3125
1778817989.0359366,1107968,3154.060791015625
1778818001.9762511,1110016,343.248779296875
1778818012.3854988,1112064,99.9680404663086
1778818022.9269187,1114112,33.78792953491211
1778818035.8576653,1116160,5405.8935546875
1778818048.8842936,1118208,13.137191772460938
1778818059.551117,1120256,13.51656723022461
1778818072.5847425,1122304,1746.89501953125
1778818083.1267376,1124352,5.568118095397949
1778818095.6472938,1126400,3.146169424057007
1778818108.50372,1128448,4.167430400848389
1778818119.1230917,1130496,2012.957763671875
1778818132.1688285,1132544,4532.37744140625
1778818145.2280822,1134592,15.755562782287598
1778818155.829557,1136640,2.9951648712158203
1778818168.969158,1138688,1.5290039777755737
1778818182.152816,1140736,1.6992268562316895
1778818192.4997377,1142784,2674.9375
1778818203.2236578,1144832,1074.1934814453125
1778818215.6384637,1146880,2138.133544921875
1778818228.6913774,1148928,2932.711181640625
1778818239.224091,1150976,3569.9736328125
1778818249.9416804,1153024,637.2507934570312
1778818262.9334216,1155072,7553.76171875
1778818275.9504406,1157120,1560.156005859375
1778818286.5961273,1159168,94.68575286865234
1778818299.661737,1161216,2693.896484375
1778818312.231687,1163264,1067.6175537109375
1778818325.2042754,1165312,7.061112403869629
1778818338.2586012,1167360,8.18017292022705
1778818351.2732162,1169408,2.155946731567383
1778818361.879456,1171456,3287.29638671875
1778818373.9039924,1173504,827.900634765625
1778818387.0328674,1175552,4467.90673828125
1778818400.0431025,1177600,2453.87841796875
1778818413.142209,1179648,363.9609680175781
1778818426.3146286,1181696,3170.123046875
1778818439.0532043,1183744,14.18565845489502
1778818449.4150734,1185792,13.476846694946289
1778818460.097024,1187840,9372.6552734375
1778818470.6686442,1189888,2578.222412109375
1778818483.707905,1191936,514.6267700195312
1778818496.8445418,1193984,399.59869384765625
1778818509.677563,1196032,2734.639404296875
1778818520.337661,1198080,22.598066329956055
1778818533.535183,1200128,4.730212688446045
1778818546.5993161,1202176,426822.1875
1778818557.9574234,1204224,1118.808837890625
1778818571.0863545,1206272,188.64634704589844
1778818584.025215,1208320,3610.968017578125
1778818594.6028156,1210368,99.75059509277344
1778818607.7335393,1212416,26.487680435180664
1778818620.8912487,1214464,23.482881546020508
1778818633.9402294,1216512,3738.911865234375
1778818644.5836844,1218560,3238.3466796875
1778818655.9694715,1220608,2494.248046875
1778818668.8677616,1222656,316.3230285644531
1778818682.006743,1224704,4984.74755859375
1778818692.6475797,1226752,4698.708984375
1778818703.7056155,1228800,211.30967712402344
1778818716.8984468,1230848,3378.948486328125
1778818730.0826213,1232896,330270.40625
1778818742.1399975,1234944,3046.203369140625
1778818752.8044748,1236992,345.0068054199219
1778818765.991387,1239040,138.76852416992188
1778818779.204525,1241088,45.10932922363281
1778818792.3312502,1243136,27.118572235107422
1778818805.5263011,1245184,11.262760162353516
1778818818.6757464,1247232,21.75581932067871
1778818831.9222589,1249280,3742.74609375
1778818842.7695603,1251328,3522.93505859375
1778818855.9649518,1253376,3110.93896484375
1778818869.2614439,1255424,62.47856521606445
1778818882.478614,1257472,2870.56201171875
1778818895.6454217,1259520,14.938227653503418
1778818906.2413323,1261568,243.53785705566406
1778818919.3417697,1263616,61.58460998535156
1778818932.5778506,1265664,8.000105857849121
1778818945.8418574,1267712,2909.42919921875
1778818959.0681314,1269760,487.3173828125
1778818971.674581,1271808,3041.04638671875
1778818984.8069706,1273856,2371.334228515625
1778818997.9945562,1275904,991.5146484375
1778819011.0412803,1277952,2511.7685546875
1778819024.27227,1280000,416910.65625
1778819037.292269,1282048,295.95166015625
1778819047.837146,1284096,39.948856353759766
1778819060.0802982,1286144,48.415924072265625
1778819070.6730313,1288192,9.452157974243164
1778819081.368958,1290240,5.257821559906006
1778819094.2797666,1292288,13.183874130249023
1778819107.1934736,1294336,2.811511278152466
1778819117.9108064,1296384,1931.6751708984375
1778819128.7610576,1298432,2775.532958984375
1778819141.8705704,1300480,20.878889083862305
1778819154.940402,1302528,2.8558928966522217
1778819165.6338747,1304576,1.160405158996582
1778819176.26107,1306624,1.984447717666626
1778819189.444793,1308672,3927.01904296875
1778819199.9615712,1310720,427196.875
1778819211.3623002,1312768,352.3764953613281
1778819223.715626,1314816,62.37739562988281
1778819237.008798,1316864,4508.68310546875
1778819250.0552197,1318912,2931.800537109375
1778819260.7057154,1320960,1425.5308837890625
1778819273.812181,1323008,864.3411865234375
1778819284.6342306,1325056,15.264313697814941
1778819296.3054354,1327104,335.1132507324219
1778819307.1823504,1329152,472.2866516113281
1778819320.1786942,1331200,5661.4140625
1778819333.5914037,1333248,534.7071533203125
1778819346.8698425,1335296,3140.450927734375
1778819359.986125,1337344,204.2244873046875
1778819370.9106462,1339392,184.88241577148438
1778819381.8331194,1341440,28.057788848876953
1778819395.1652126,1343488,3018.634765625
1778819405.906782,1345536,18.328229904174805
1778819416.8674557,1347584,17.5582218170166
1778819430.2263095,1349632,4.642906665802002
1778819443.7154634,1351680,6.584771633148193
1778819457.1381736,1353728,2.4427318572998047
1778819470.7126818,1355776,3.741971254348755
1778819484.1929286,1357824,174.9248046875
1778819495.22566,1359872,1181.475341796875
1778819508.510696,1361920,2415.547119140625
1778819521.992194,1363968,1262.0526123046875
1778819535.1657615,1366016,2648.40234375
1778819545.9292996,1368064,1786.2152099609375
1778819559.240348,1370112,16.969390869140625
1778819569.9984095,1372160,2.158827781677246
1778819580.8579721,1374208,9098.3876953125
1778819594.3975735,1376256,72.86285400390625
1778819607.9623098,1378304,8.248181343078613
1778819620.8484123,1380352,5178.37158203125
1778819634.3385365,1382400,409366.9375
1778819647.8397348,1384448,123.28379821777344
1778819661.1262708,1386496,796.9785766601562
1778819672.1217449,1388544,5384.7431640625
1778819685.589602,1390592,4575.01220703125
1778819699.0298994,1392640,402776.5625
1778819712.5078478,1394688,93.55906677246094
1778819725.489662,1396736,77.97330474853516
1778819738.888788,1398784,3778.49365234375
1778819752.5198512,1400832,9.223916053771973
1778819765.6082582,1402880,839.896240234375
1778819776.4295328,1404928,3270.40185546875
1778819787.3176053,1406976,2780.3427734375
1778819798.3415074,1409024,5798.11279296875
1778819811.0976434,1411072,4260.0078125
1778819824.6380608,1413120,1621.7686767578125
1778819835.7149413,1415168,13.621278762817383
1778819849.275002,1417216,2777.158447265625
1778819862.9074752,1419264,96.18612670898438
1778819874.5305336,1421312,9.414019584655762
1778819888.0561728,1423360,4.8082966804504395
1778819901.6900325,1425408,712.5175170898438
1778819912.6091406,1427456,2.9874753952026367
