Wall time,Step,Value
1778837921.5681593,391168,-8.063889254117385e-05
1778837931.9147096,393216,-6.81112942402251e-05
1778837944.5198169,395264,-0.0006792274070903659
1778837954.8283703,397312,0.004667643457651138
1778837967.5569317,399360,0.0007188155432231724
1778837977.8343644,401408,-0.0005190181545913219
1778837988.136853,403456,0.0012973734410479665
1778838000.8888059,405504,-0.00022034856374375522
1778838013.565529,407552,0.000151736123370938
1778838025.9060755,409600,-0.00044763972982764244
1778838038.612011,411648,0.0007746531628072262
1778838048.5735357,413696,0.00030922165024094284
1778838061.2347546,415744,-0.0005431653116829693
1778838073.9512646,417792,0.00024874182417988777
1778838086.5026412,419840,0.001249681692570448
1778838097.6885722,421888,-0.000579672574531287
1778838109.982921,423936,0.0003953950945287943
1778838120.0165477,425984,0.0006292643374763429
1778838130.260803,428032,-9.278662037104368e-05
1778838141.0394282,430080,0.00046597036998718977
1778838152.0400565,432128,-0.00010782061144709587
1778838163.4149814,434176,0.0001609764585737139
1778838176.0817373,436224,0.0005916192894801497
1778838188.712001,438272,0.00037016900023445487
1778838201.3648794,440320,-0.0003012442321050912
1778838213.9829605,442368,-0.00036555665428750217
1778838226.722987,444416,-0.00013062296784482896
1778838239.5082674,446464,-0.0005699048051610589
1778838249.542462,448512,0.007198586128652096
1778838262.1929064,450560,-3.823231963906437e-05
1778838274.805729,452608,-0.00045367763959802687
1778838284.8294275,454656,0.003155711106956005
1778838297.5494149,456704,-0.00024258162011392415
1778838310.2883246,458752,0.0044948626309633255
1778838320.3728287,460800,0.0035618054680526257
1778838330.379966,462848,-0.0004885204252786934
1778838340.498346,464896,0.00117715063970536
1778838351.257732,466944,0.0024673861917108297
1778838363.824392,468992,0.00043433153769001365
1778838376.515547,471040,0.0007220060797408223
1778838389.2262645,473088,-0.00019490669365040958
1778838401.9973643,475136,0.0020872086752206087
1778838412.4879496,477184,0.000751409272197634
1778838422.629756,479232,0.0021037086844444275
1778838432.751284,481280,0.0009668489219620824
1778838442.838522,483328,0.0006639247294515371
1778838455.4490755,485376,0.0012332852929830551
1778838465.421281,487424,0.0012641178909689188
1778838478.2957747,489472,0.0007381467148661613
1778838489.17947,491520,0.00040683854604139924
1778838501.751925,493568,0.001045874785631895
1778838511.7415028,495616,0.0001990378077607602
1778838522.202178,497664,0.00011787470430135727
1778838531.9966214,499712,0.000533372862264514
1778838542.1746967,501760,-0.0005364295793697238
1778838554.8076797,503808,-0.0003845971659757197
1778838564.8647668,505856,0.0005488233873620629
1778838577.608939,507904,-0.00011527203605510294
1778838590.296469,509952,0.0012387685710564256
1778838602.975481,512000,0.0009494293481111526
1778838615.6752427,514048,0.00042702205246314406
1778838628.0833654,516096,0.00019920157501474023
1778838640.3736222,518144,0.00010963896056637168
1778838652.7906632,520192,0.00410281540825963
1778838665.5006018,522240,0.0006451115477830172
1778838677.9969916,524288,0.0016058157198131084
1778838690.5565937,526336,0.0014377778861671686
1778838703.2084715,528384,0.0002608857466839254
1778838713.3341112,530432,0.00037671448080800474
1778838725.8664541,532480,-0.0009832549840211868
1778838738.4770854,534528,1.917248300742358e-05
1778838748.6548414,536576,0.0005735434242524207
1778838759.336798,538624,0.0005293380236253142
1778838771.8828733,540672,0.000836885767057538
1778838784.5884254,542720,0.001047460362315178
1778838797.0589151,544768,6.508018122985959e-05
1778838809.5284848,546816,-0.000851137563586235
1778838819.4891732,548864,0.0016013375716283917
1778838829.7065136,550912,0.0008757043397054076
1778838842.5052667,552960,0.0025335391983389854
1778838853.5043461,555008,0.0005615511327050626
1778838866.1381538,557056,0.0006075860583223403
1778838878.615984,559104,0.000310294097289443
1778838888.6511083,561152,-0.0003079797315876931
1778838901.3929188,563200,0.0016987078124657273
1778838914.0157251,565248,0.002230394398793578
1778838926.5933933,567296,5.651483661495149e-05
1778838939.1775625,569344,-3.465136978775263e-05
1778838949.1135063,571392,0.0064027090556919575
1778838959.1917942,573440,-0.0004642657586373389
1778838971.846103,575488,2.2079970221966505e-05
1778838984.450554,577536,0.0009191367425955832
1778838994.3545525,579584,0.00016761949518695474
1778839004.4118817,581632,0.003731559729203582
1778839017.1824098,583680,0.002429164247587323
1778839027.4139795,585728,0.0012490489752963185
1778839039.9878476,587776,0.0031911246478557587
1778839052.6528158,589824,0.002474449574947357
1778839065.1621773,591872,0.0007195903453975916
1778839075.3286686,593920,0.0014620297588407993
1778839087.9664507,595968,-0.0005805118125863373
1778839100.5885868,598016,0.0022459232714027166
1778839110.744464,600064,-2.7985632186755538e-05
1778839123.3488083,602112,0.001640782691538334
1778839135.8605855,604160,0.000730347353965044
1778839147.798158,606208,-0.00036001281114295125
1778839157.7841127,608256,0.0009822293650358915
1778839170.308818,610304,-0.001489944290369749
1778839180.7176025,612352,0.004355103243142366
1778839193.627524,614400,0.0021475048270076513
1778839206.4886265,616448,0.004031142219901085
1778839219.1192195,618496,0.0001890864659799263
1778839229.4195511,620544,0.0009446288459002972
1778839242.0428646,622592,0.0009328303276561201
1778839254.9027019,624640,0.0008108438341878355
1778839267.3978317,626688,0.0010901396162807941
1778839279.855673,628736,0.0010950019350275397
1778839292.3829427,630784,-0.00012065577902831137
1778839305.1013815,632832,0.001139575382694602
1778839317.6258798,634880,0.0008035269565880299
1778839330.3202734,636928,0.0004166543367318809
1778839343.118493,638976,-0.00022715175873599946
1778839355.7950733,641024,0.0008560397545807064
1778839368.3476439,643072,0.00011941756383748725
1778839378.582734,645120,-0.00147350097540766
1778839388.9785585,647168,0.0019499899353832006
1778839401.64666,649216,0.0011656759306788445
1778839414.4123664,651264,0.007215966936200857
1778839427.118286,653312,0.0014164882013574243
1778839437.2001548,655360,0.0007493837038055062
1778839447.422132,657408,0.0004072325536981225
1778839459.9665694,659456,-9.488069918006659e-05
1778839472.7094011,661504,-0.00017703237244859338
1778839485.599286,663552,0.0006754242349416018
1778839498.4185631,665600,-0.00015169057587627321
1778839511.0509174,667648,-5.957204848527908e-05
1778839523.7296188,669696,0.000386803294532001
