Wall time,Step,Value
1778823576.2308352,2048,-0.0011108217295259237
1778823584.446399,4096,0.18967825174331665
1778823595.2111177,6144,0.03137362748384476
1778823603.5359204,8192,0.05655248835682869
1778823611.8640127,10240,0.015125972218811512
1778823620.1593418,12288,0.025440052151679993
1778823631.057829,14336,0.02263575606048107
1778823641.9356682,16384,0.010274434462189674
1778823652.6070898,18432,0.014469071291387081
1778823663.7049482,20480,0.0175174493342638
1778823672.9743714,22528,0.008925146423280239
1778823685.4059784,24576,0.0016946564428508282
1778823697.8727496,26624,0.0012081798631697893
1778823710.1058514,28672,0.004457632079720497
1778823722.3856928,30720,0.0006206243997439742
1778823734.7380922,32768,0.002555455081164837
1778823747.1627793,34816,0.026502083986997604
1778823759.4029768,36864,0.02040870115160942
1778823771.5969625,38912,0.01114675123244524
1778823781.1172514,40960,0.0017927309963852167
1778823793.3492377,43008,0.006020713597536087
1778823805.5199661,45056,0.00048428968875668943
1778823817.38649,47104,2.7010799385607243e-05
1778823826.8236783,49152,0.002152866218239069
1778823837.7399974,51200,-0.0006070048548281193
1778823847.558075,53248,-0.00041933057946152985
1778823859.9391894,55296,0.0008162229787558317
1778823872.366346,57344,0.002059843624010682
1778823883.5066063,59392,0.0011355825699865818
1778823893.471644,61440,-0.00021494529210031033
1778823903.2980175,63488,0.0009257358615286648
1778823913.2938893,65536,0.0005153464735485613
1778823923.025444,67584,-0.0005466159200295806
1778823933.0080605,69632,0.0015445892931893468
1778823944.5173852,71680,0.00019806250929832458
1778823956.9493785,73728,0.0025616029743105173
1778823969.2056074,75776,0.007786877918988466
1778823981.5644298,77824,0.0033984596375375986
1778823993.8592725,79872,0.0006488924846053123
1778824005.9878962,81920,0.0002612799289636314
1778824015.7983716,83968,5.648026126436889e-05
1778824027.8867047,86016,-0.0010436358861625195
1778824039.187747,88064,0.0017698992742225528
1778824051.551977,90112,0.0006518989684991539
1778824061.2148466,92160,0.0007580312085337937
1778824071.182139,94208,-0.001849272521212697
1778824081.2506301,96256,0.000852044380735606
1778824093.83986,98304,0.0009246021509170532
1778824104.1226616,100352,0.0002211072714999318
1778824116.7921195,102400,1.2234144378453493e-05
1778824127.0862057,104448,0.00035352527629584074
1778824136.8422537,106496,0.00047264862223528326
1778824146.923329,108544,6.169691914692521e-05
1778824159.4774644,110592,-0.0008705284562893212
1778824172.112552,112640,0.00038671193760819733
1778824181.8981092,114688,7.428739627357572e-05
1778824191.790529,116736,7.633105269633234e-06
1778824204.4260495,118784,-6.55990734230727e-05
1778824215.457537,120832,-3.5555887734517455e-05
1778824227.975854,122880,8.012790931388736e-05
1778824238.0603662,124928,-0.001423677895218134
1778824250.8458211,126976,0.0004394538700580597
1778824263.693701,129024,0.00010320587898604572
1778824273.9429007,131072,-0.000445212353952229
1778824286.3970218,133120,0.0002968282497022301
1778824296.7732418,135168,-0.00010448294051457196
1778824307.1148474,137216,0.001313358428888023
1778824319.803766,139264,0.0008458782103843987
1778824332.6601126,141312,-0.0016971679870039225
1778824342.8300998,143360,0.0008019080851227045
1778824354.985314,145408,0.0007921869982965291
1778824367.890344,147456,-0.005061240866780281
1778824380.6228893,149504,0.002105261664837599
1778824393.191235,151552,0.006020977161824703
1778824403.438153,153600,0.0031527290120720863
1778824415.8421917,155648,-0.00042569864308461547
1778824428.685305,157696,0.0038756767753511667
1778824441.3998377,159744,-0.0002049483882728964
1778824451.665227,161792,-0.00031528546242043376
1778824464.536645,163840,2.601499727461487e-05
1778824475.2629786,165888,-0.00036281824577599764
1778824485.592458,167936,0.004206595942378044
1778824498.3762674,169984,0.006794893182814121
1778824511.085497,172032,0.0011128542246297002
1778824524.1355987,174080,0.0043473271653056145
1778824537.1855865,176128,0.007454911712557077
1778824550.2114074,178176,0.001383596332743764
1778824562.9392133,180224,0.0009265145054087043
1778824575.8219252,182272,0.002471658168360591
1778824588.8099127,184320,0.0012365271104499698
1778824601.3651717,186368,0.001169934286735952
1778824614.349456,188416,-0.0009701004019007087
1778824627.0898874,190464,0.00022331844957079738
1778824637.5253835,192512,0.0026452529709786177
1778824649.946437,194560,0.0022528818808496
1778824661.987425,196608,0.0007863678620196879
1778824672.3059447,198656,0.0013035704614594579
1778824682.7508874,200704,-0.0002870550088118762
