Wall time,Step,Value
1780069773.780128,165888,-3.014065441675484e-07
1780069788.068228,167936,1.7241560271941125e-05
1780069804.3130102,169984,-2.3927714210003614e-07
1780069820.5649946,172032,-9.604264050722122e-10
1780069836.4074328,174080,-3.392051439732313e-07
1780069850.1731625,176128,9.979703463613987e-08
1780069863.7224293,178176,1.1191266821697354e-05
1780069877.8988564,180224,2.8958311304450035e-08
1780069894.1605628,182272,9.723298717290163e-07
1780069910.2203238,184320,4.136732604820281e-05
1780069926.3475657,186368,-1.0451185517013073e-06
1780069942.4259412,188416,-1.4784745872020721e-08
1780069956.245196,190464,-6.63133105263114e-05
1780069969.7743332,192512,-6.936184945516288e-06
1780069983.3999693,194560,-0.00011164718307554722
1780069997.0653737,196608,-5.876063369214535e-07
1780070010.8114035,198656,-3.555032890290022e-08
1780070024.517704,200704,-6.452610250562429e-07
1780070044.6689253,202752,-1.4735269360244274e-07
1780070061.6088457,204800,-2.4460023269057274e-06
1780070075.412426,206848,-2.375256735831499e-05
1780070089.0682647,208896,-1.6114208847284317e-06
1780070104.2741048,210944,-2.4015025701373816e-07
1780070118.524831,212992,-4.42552482127212e-05
1780070132.44532,215040,-6.546382792294025e-06
1780070146.4402776,217088,-3.8361758925020695e-07
1780070160.5608816,219136,2.848973963409662e-07
1780070174.7929232,221184,8.520728442817926e-07
1780070188.7655554,223232,-1.9703293219208717e-07
1780070203.029394,225280,-1.1682277545332909e-06
1780070217.0463617,227328,-1.4843244571238756e-06
1780070231.1279907,229376,-8.084753062576056e-07
1780070245.2453902,231424,-6.101618055254221e-07
1780070259.249572,233472,-2.341112121939659e-07
1780070273.535369,235520,-7.726775947958231e-07
1780070287.7549922,237568,-1.488544512540102e-06
1780070301.8144817,239616,-9.240466170012951e-08
1780070315.7434194,241664,8.057395461946726e-07
1780070329.7374396,243712,-8.392089512199163e-07
1780070343.9597359,245760,-7.520393410231918e-07
1780070358.1243367,247808,-4.283210728317499e-06
1780070372.2495606,249856,-1.9798753783106804e-06
1780070386.2019806,251904,-1.349078956991434e-06
1780070402.1338181,253952,-1.2471573427319527e-06
1780070416.8537147,256000,-1.1313532013446093e-06
1780070430.4808934,258048,-1.4166871551424265e-06
1780070444.0218604,260096,-0.00018985931819770485
1780070457.6741633,262144,0.0005577405681833625
1780070471.41807,264192,4.260800778865814e-08
1780070485.2564924,266240,5.350375431589782e-06
1780070498.832207,268288,-1.1865922715514898e-06
1780070512.4728975,270336,-2.6327616069465876e-06
1780070525.9508986,272384,-2.8947542887181044e-06
1780070539.612122,274432,-9.68866515904665e-07
1780070553.133181,276480,-1.6116478946059942e-05
1780070566.6191404,278528,-1.4735414879396558e-06
1780070580.3213441,280576,-1.0110816219821572e-06
1780070593.7806237,282624,-1.0811199899762869e-06
1780070607.4772382,284672,-2.483982825651765e-06
1780070621.194273,286720,-1.1232768883928657e-06
